Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model10,V,10/28/14 0:00,0,29,0,0,0,0,-101.21,0,0,-101.21,-95.7,0,-6284.59,6284.59,-6284.59,0,213.22,216.71,6284.59
model10,V,10/29/14 0:00,0,29,0,0,0,0,-41.76,0,0,-41.76,59.45,0,-6225.14,6225.14,-6225.14,0,213.22,214.66,6225.14
model10,V,10/30/14 15:59,0,58,29,0,0,0,-674.83,0,0,-674.83,-633.07,0,-13725.7,13725.7,-13725.7,0,225.015,236.65,13725.7
model10,V,10/31/14 0:00,0,58,0,0,0,0,-952.07,0,0,-952.07,-277.24,0,-14002.94,14002.94,-14002.94,0,225.015,241.43,14002.94
model10,VEA,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.73,0
model10,VEA,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
model10,VEA,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.82,0
model10,VEA,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,0
model10,VEA,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.39,0
model10,VEA,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23,0
model10,VEA,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.47,0
model10,VEA,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.24,0
model10,VEA,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.16,0
model10,VEA,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,0
model10,VEA,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.27,0
model10,VEA,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.97,0
model10,VEA,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0
model10,VEA,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,0
model10,VEA,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.96,0
model10,VEA,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.59,0
model10,VEA,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6,0
model10,VEA,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.03,0
model10,VEA,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.18,0
model10,VEA,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83,0
model10,VEA,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.75,0
model10,VEA,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.26,0
model10,VEA,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.83,0
model10,VEA,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.88,0
model10,VEA,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1,0
model10,VEA,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.47,0
model10,VEA,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.06,0
model10,VEA,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.01,0
model10,VEA,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.44,0
model10,VEA,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.42,0
model10,VEA,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.48,0
model10,VEA,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.27,0
model10,VEA,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.97,0
model10,VEA,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.57,0
model10,VEA,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.89,0
model10,VEA,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3,0
model10,VEA,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.03,0
model10,VEA,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.43,0
model10,VEA,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.59,0
model10,VEA,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.47,0
model10,VEA,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.94,0
model10,VEA,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.71,0
model10,VEA,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.98,0
model10,VEA,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.61,0
model10,VEU,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1,0
model10,VEU,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.59,0
model10,VEU,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.27,0
model10,VEU,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.38,0
model10,VEU,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.82,0
model10,VEU,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.62,0
model10,VEU,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.79,0
model10,VEU,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.49,0
model10,VEU,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,0
model10,VEU,9/15/14 15:59,406,0,406,0,0,0,0,0,0,0,0,20783.14,0,20783.14,20783.14,51.19,0,51.19,20783.14
model10,VEU,9/16/14 15:59,406,406,406,109.62,0,0,0,109.62,108.43,0,0,0,0,0,0,0,0,51.45,0
model10,VEU,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1,0
model10,VEU,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.45,0
model10,VEU,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.11,0
model10,VEU,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.81,0
model10,VEU,9/23/14 15:59,413,0,413,0,0,0,0,0,0,0,0,20831.72,0,20831.72,20831.72,50.44,0,50.44,20831.72
model10,VEU,9/24/14 0:00,413,0,0,0,0,8.26,0,0,0,8.26,8.26,20839.98,0,20839.98,20839.98,50.44,0,50.46,20839.98
model10,VEU,9/25/14 0:00,413,0,0,0,0,-334.53,0,0,0,-334.53,-342.79,20497.19,0,20497.19,20497.19,50.44,0,49.63,20497.19
model10,VEU,9/26/14 0:00,413,0,0,0,0,-235.41,0,0,0,-235.41,99.12,20596.31,0,20596.31,20596.31,50.44,0,49.87,20596.31
model10,VEU,9/29/14 0:00,413,0,0,0,0,-441.91,0,0,0,-441.91,-206.5,20389.81,0,20389.81,20389.81,50.44,0,49.37,20389.81
model10,VEU,9/30/14 0:00,413,0,0,0,0,-495.6,0,0,0,-495.6,-53.69,20336.12,0,20336.12,20336.12,50.44,0,49.24,20336.12
model10,VEU,10/1/14 15:59,826,0,413,0,0,-759.42,0,0,0,-759.42,-263.82,40160.12,0,40160.12,40160.12,49.53939467,0,48.62,40160.12
model10,VEU,10/2/14 0:00,826,0,0,0,0,-1032,0,0,0,-1032,-272.58,39887.54,0,39887.54,39887.54,49.53939467,0,48.29,39887.54
model10,VEU,10/3/14 0:00,826,0,0,0,0,-990.7,0,0,0,-990.7,41.3,39928.84,0,39928.84,39928.84,49.53939467,0,48.34,39928.84
model10,VEU,10/6/14 15:59,826,826,826,-685.08,0,0,0,-685.08,-687.48,0,0,0,0,0,0,0,0,48.73,0
model10,VEU,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.03,0
model10,VEU,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.79,0
model10,VEU,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.56,0
model10,VEU,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.82,0
model10,VEU,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.87,0
model10,VEU,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.94,0
model10,VEU,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.62,0
model10,VEU,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.33,0
model10,VEU,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.97,0
model10,VEU,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.23,0
model10,VEU,10/21/14 15:59,0,130,130,0,0,0,0,0,0,0,0,0,-6207.5,6207.5,-6207.5,0,47.75,47.75,6207.5
model10,VEU,10/22/14 0:00,0,130,0,0,0,0,50.7,0,0,50.7,50.7,0,-6156.8,6156.8,-6156.8,0,47.75,47.36,6156.8
model10,VEU,10/23/14 0:00,0,130,0,0,0,0,2.6,0,0,2.6,-48.1,0,-6204.9,6204.9,-6204.9,0,47.75,47.73,6204.9
model10,VEU,10/24/14 0:00,0,130,0,0,0,0,-39,0,0,-39,-41.6,0,-6246.5,6246.5,-6246.5,0,47.75,48.05,6246.5
model10,VEU,10/27/14 0:00,0,130,0,0,0,0,-5.2,0,0,-5.2,33.8,0,-6212.7,6212.7,-6212.7,0,47.75,47.79,6212.7
model10,VEU,10/28/14 0:00,0,130,0,0,0,0,-97.5,0,0,-97.5,-92.3,0,-6305,6305,-6305,0,47.75,48.5,6305
model10,VEU,10/29/14 0:00,0,130,0,0,0,0,-61.1,0,0,-61.1,36.4,0,-6268.6,6268.6,-6268.6,0,47.75,48.22,6268.6
model10,VEU,10/30/14 0:00,0,130,0,0,0,0,-102.7,0,0,-102.7,-41.6,0,-6310.2,6310.2,-6310.2,0,47.75,48.54,6310.2
model10,VEU,10/31/14 0:00,0,130,0,0,0,0,-206.7,0,0,-206.7,-104,0,-6414.2,6414.2,-6414.2,0,47.75,49.34,6414.2
model10,VGK,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.71,0
model10,VGK,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.23,0
model10,VGK,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9,0
model10,VGK,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.04,0
model10,VGK,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.23,0
model10,VGK,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.21,0
model10,VGK,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.45,0
model10,VGK,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2,0
model10,VGK,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.22,0
model10,VGK,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.19,0
model10,VGK,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.4,0
model10,VGK,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.15,0
model10,VGK,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.67,0
model10,VGK,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.44,0
model10,VGK,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.23,0
model10,VGK,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.48,0
model10,VGK,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.45,0
model10,VGK,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.51,0
model10,VGK,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.73,0
model10,VGK,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.31,0
model10,VGK,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.22,0
model10,VGK,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.62,0
model10,VGK,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.98,0
model10,VGK,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.76,0
model10,VGK,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.22,0
model10,VGK,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.09,0
model10,VGK,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.06,0
model10,VGK,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.43,0
model10,VGK,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.72,0
model10,VGK,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.71,0
model10,VGK,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.79,0
model10,VGK,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.23,0
model10,VGK,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.69,0
model10,VGK,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.84,0
model10,VGK,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.06,0
model10,VGK,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.89,0
model10,VGK,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.31,0
model10,VGK,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.02,0
model10,VGK,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.24,0
model10,VGK,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.96,0
model10,VGK,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.79,0
model10,VGK,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.22,0
model10,VGK,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.57,0
model10,VGK,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,0
model10,VRSK,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.47,0
model10,VRSK,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.27,0
model10,VRSK,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.28,0
model10,VRSK,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.64,0
model10,VRSK,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.22,0
model10,VRSK,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.24,0
model10,VRSK,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.68,0
model10,VRSK,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.77,0
model10,VRSK,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.63,0
model10,VRSK,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.26,0
model10,VRSK,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,0
model10,VRSK,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.77,0
model10,VRSK,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.64,0
model10,VRSK,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.06,0
model10,VRSK,9/22/14 15:59,330,0,330,0,0,6.6,0,0,0,6.6,6.6,20839.5,0,20839.5,20839.5,63.13,0,63.15,20839.5
model10,VRSK,9/23/14 15:59,660,0,330,0,0,-310.2,0,0,0,-310.2,-316.8,41058.6,0,41058.6,41058.6,62.68,0,62.21,41058.6
model10,VRSK,9/24/14 0:00,660,0,0,0,0,-211.2,0,0,0,-211.2,99,41157.6,0,41157.6,41157.6,62.68,0,62.36,41157.6
model10,VRSK,9/25/14 0:00,660,0,0,0,0,-891,0,0,0,-891,-679.8,40477.8,0,40477.8,40477.8,62.68,0,61.33,40477.8
model10,VRSK,9/26/14 0:00,660,0,0,0,0,-884.4,0,0,0,-884.4,6.6,40484.4,0,40484.4,40484.4,62.68,0,61.34,40484.4
model10,VRSK,9/29/14 0:00,660,0,0,0,0,-1155,0,0,0,-1155,-270.6,40213.8,0,40213.8,40213.8,62.68,0,60.93,40213.8
model10,VRSK,9/30/14 0:00,660,0,0,0,0,-1181.4,0,0,0,-1181.4,-26.4,40187.4,0,40187.4,40187.4,62.68,0,60.89,40187.4
model10,VRSK,10/1/14 0:00,660,0,0,0,0,-1696.2,0,0,0,-1696.2,-514.8,39672.6,0,39672.6,39672.6,62.68,0,60.11,39672.6
model10,VRSK,10/2/14 0:00,660,0,0,0,0,-1650,0,0,0,-1650,46.2,39718.8,0,39718.8,39718.8,62.68,0,60.18,39718.8
model10,VRSK,10/3/14 0:00,660,0,0,0,0,-1597.2,0,0,0,-1597.2,52.8,39771.6,0,39771.6,39771.6,62.68,0,60.26,39771.6
model10,VRSK,10/6/14 15:59,660,660,660,-1465.2,0,0,0,-1465.2,-1467.26,0,0,0,0,0,0,0,0,60.46,0
model10,VRSK,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.78,0
model10,VRSK,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.48,0
model10,VRSK,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.73,0
model10,VRSK,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.07,0
model10,VRSK,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.11,0
model10,VRSK,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.63,0
model10,VRSK,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.17,0
model10,VRSK,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.24,0
model10,VRSK,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.46,0
model10,VRSK,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.95,0
model10,VRSK,10/21/14 15:59,0,102,102,0,0,0,-3.06,0,0,-3.06,-3.06,0,-6231.18,6231.18,-6231.18,0,61.06,61.09,6231.18
model10,VRSK,10/22/14 0:00,0,102,0,0,0,0,37.74,0,0,37.74,40.8,0,-6190.38,6190.38,-6190.38,0,61.06,60.69,6190.38
model10,VRSK,10/23/14 0:00,0,102,0,0,0,0,-11.22,0,0,-11.22,-48.96,0,-6239.34,6239.34,-6239.34,0,61.06,61.17,6239.34
model10,VRSK,10/24/14 0:00,0,102,0,0,0,0,-82.62,0,0,-82.62,-71.4,0,-6310.74,6310.74,-6310.74,0,61.06,61.87,6310.74
model10,VRSK,10/27/14 15:59,0,204,102,0,0,0,-145.86,0,0,-145.86,-63.24,0,-12741.84,12741.84,-12741.84,0,61.745,62.46,12741.84
model10,VRSK,10/28/14 0:00,0,204,0,0,0,0,-284.58,0,0,-284.58,-138.72,0,-12880.56,12880.56,-12880.56,0,61.745,63.14,12880.56
model10,VRSK,10/29/14 15:59,204,204,204,0,29.58,0,0,29.58,28.89,0,0,0,0,0,0,0,0,61.53,0
model10,VRSK,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.86,0
model10,VRSK,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.35,0
model10,WEN,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08,0
model10,WEN,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93,0
model10,WEN,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,0
model10,WEN,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96,0
model10,WEN,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02,0
model10,WEN,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11,0
model10,WEN,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02,0
model10,WEN,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,0
model10,WEN,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88,0
model10,WEN,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98,0
model10,WEN,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08,0
model10,WEN,9/17/14 15:59,0,2545,2545,0,0,0,12.34,0,0,12.34,12.34,0,-20818.1,20818.1,-20818.1,0,8.184846758,8.18,20818.1
model10,WEN,9/18/14 0:00,0,2545,0,0,0,0,-445.76,0,0,-445.76,-458.1,0,-21276.2,21276.2,-21276.2,0,8.184846758,8.36,21276.2
model10,WEN,9/19/14 0:00,0,2545,0,0,0,0,-623.91,0,0,-623.91,-178.15,0,-21454.35,21454.35,-21454.35,0,8.184846758,8.43,21454.35
model10,WEN,9/22/14 0:00,0,2545,0,0,0,0,-242.16,0,0,-242.16,381.75,0,-21072.6,21072.6,-21072.6,0,8.184846758,8.28,21072.6
model10,WEN,9/23/14 15:59,2545,2545,2545,0,12.84,0,0,12.84,7.74,0,0,0,0,0,0,0,0,8.18,0
model10,WEN,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18,0
model10,WEN,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09,0
model10,WEN,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24,0
model10,WEN,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,0
model10,WEN,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,0
model10,WEN,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11,0
model10,WEN,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0
model10,WEN,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18,0
model10,WEN,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,0
model10,WEN,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96,0
model10,WEN,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02,0
model10,WEN,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0
model10,WEN,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76,0
model10,WEN,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61,0
model10,WEN,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88,0
model10,WEN,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08,0
model10,WEN,10/16/14 15:59,0,753,753,0,0,0,7.53,0,0,7.53,7.53,0,-6234.84,6234.84,-6234.84,0,8.29,8.28,6234.84
model10,WEN,10/17/14 0:00,0,753,0,0,0,0,-15.06,0,0,-15.06,-22.59,0,-6257.43,6257.43,-6257.43,0,8.29,8.31,6257.43
model10,WEN,10/20/14 15:59,0,1506,753,0,0,0,-64.01,0,0,-64.01,-48.95,0,-12605.22,12605.22,-12605.22,0,8.3275,8.37,12605.22
model10,WEN,10/21/14 0:00,0,1506,0,0,0,0,-79.07,0,0,-79.07,-15.06,0,-12620.28,12620.28,-12620.28,0,8.3275,8.38,12620.28
model10,WEN,10/22/14 0:00,0,1506,0,0,0,0,-139.31,0,0,-139.31,-60.24,0,-12680.52,12680.52,-12680.52,0,8.3275,8.42,12680.52
model10,WEN,10/23/14 15:59,1506,1506,1506,0,-56.51,0,0,-56.51,-59.51,0,0,0,0,0,0,0,0,8.37,0
model10,WEN,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.41,0
model10,WEN,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01,0
model10,WEN,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07,0
