Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model8,TSM,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.08,0
model8,TSM,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.35,0
model8,TSM,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.19,0
model8,TSM,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.18,0
model8,TSM,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.07,0
model8,TSM,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.05,0
model8,TSM,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.03,0
model8,TSM,9/11/14 15:59,265,0,265,0,0,-1.65,0,0,0,-1.65,-1.65,5538.5,0,5538.5,5538.5,20.90622642,0,20.9,5538.5
model8,TSM,9/12/14 15:59,796,0,531,0,0,-155.36,0,0,0,-155.36,-153.71,16190.64,0,16190.64,16190.64,20.53517588,0,20.34,16190.64
model8,TSM,9/15/14 15:59,1593,0,797,0,0,-242.93,0,0,0,-242.93,-87.57,32242.32,0,32242.32,32242.32,20.39249843,0,20.24,32242.32
model8,TSM,9/16/14 0:00,1593,0,0,0,0,139.39,0,0,0,139.39,382.32,32624.64,0,32624.64,32624.64,20.39249843,0,20.48,32624.64
model8,TSM,9/17/14 15:59,1593,1593,1593,346.48,0,0,0,346.48,342.82,0,0,0,0,0,0,0,0,20.62,0
model8,TSM,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.92,0
model8,TSM,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.52,0
model8,TSM,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.36,0
model8,TSM,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.34,0
model8,TSM,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.59,0
model8,TSM,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.11,0
model8,TSM,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.14,0
model8,TSM,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.95,0
model8,TSM,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.18,0
model8,TSM,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,0
model8,TSM,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.29,0
model8,TSM,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.83,0
model8,TSM,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.82,0
model8,TSM,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.38,0
model8,TSM,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,0
model8,TSM,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.47,0
model8,TSM,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.44,0
model8,TSM,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.67,0
model8,TSM,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.14,0
model8,TSM,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07,0
model8,TSM,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.72,0
model8,TSM,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.72,0
model8,TSM,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.87,0
model8,TSM,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.39,0
model8,TSM,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24,0
model8,TSM,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,0
model8,TSM,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.18,0
model8,TSM,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.36,0
model8,TSM,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.59,0
model8,TSM,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.59,0
model8,TSM,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.11,0
model8,TSM,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.02,0
model8,TSN,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.37,0
model8,TSN,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.79,0
model8,TSN,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.39,0
model8,TSN,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.89,0
model8,TSN,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.32,0
model8,TSN,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.23,0
model8,TSN,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.82,0
model8,TSN,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.81,0
model8,TSN,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.26,0
model8,TSN,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3,0
model8,TSN,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.08,0
model8,TSN,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.43,0
model8,TSN,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.78,0
model8,TSN,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.51,0
model8,TSN,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.87,0
model8,TSN,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.23,0
model8,TSN,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.24,0
model8,TSN,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.78,0
model8,TSN,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.74,0
model8,TSN,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.85,0
model8,TSN,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.37,0
model8,TSN,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.99,0
model8,TSN,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.83,0
model8,TSN,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7,0
model8,TSN,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.52,0
model8,TSN,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.05,0
model8,TSN,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.52,0
model8,TSN,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.96,0
model8,TSN,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.42,0
model8,TSN,10/13/14 15:59,70,0,70,0,0,-0.35,0,0,0,-0.35,-0.35,2753.8,0,2753.8,2753.8,39.345,0,39.34,2753.8
model8,TSN,10/14/14 0:00,70,0,0,0,0,12.25,0,0,0,12.25,12.6,2766.4,0,2766.4,2766.4,39.345,0,39.52,2766.4
model8,TSN,10/15/14 15:59,211,0,141,0,0,-34.65,0,0,0,-34.65,-46.9,8197.35,0,8197.35,8197.35,39.01421801,0,38.85,8197.35
model8,TSN,10/16/14 15:59,422,0,211,0,0,-401.79,0,0,0,-401.79,-367.14,15664.64,0,15664.64,15664.64,38.072109,0,37.12,15664.64
model8,TSN,10/17/14 0:00,422,0,0,0,0,-216.11,0,0,0,-216.11,185.68,15850.32,0,15850.32,15850.32,38.072109,0,37.56,15850.32
model8,TSN,10/20/14 0:00,422,0,0,0,0,117.27,0,0,0,117.27,333.38,16183.7,0,16183.7,16183.7,38.072109,0,38.35,16183.7
model8,TSN,10/21/14 15:59,422,422,422,391.57,0,0,0,391.57,390.42,0,0,0,0,0,0,0,0,39.01,0
model8,TSN,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.55,0
model8,TSN,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.32,0
model8,TSN,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.74,0
model8,TSN,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8,0
model8,TSN,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.36,0
model8,TSN,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96,0
model8,TSN,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62,0
model8,TSN,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.35,0
model8,UNP,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.21,0
model8,UNP,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.6,0
model8,UNP,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.25,0
model8,UNP,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.69,0
model8,UNP,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.46,0
model8,UNP,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.47,0
model8,UNP,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.38,0
model8,UNP,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.71,0
model8,UNP,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.01,0
model8,UNP,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.04,0
model8,UNP,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.92,0
model8,UNP,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.58,0
model8,UNP,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.4,0
model8,UNP,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.36,0
model8,UNP,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5,0
model8,UNP,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.8,0
model8,UNP,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.69,0
model8,UNP,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.19,0
model8,UNP,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.58,0
model8,UNP,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.53,0
model8,UNP,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.42,0
model8,UNP,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.8,0
model8,UNP,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.1,0
model8,UNP,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.51,0
model8,UNP,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.29,0
model8,UNP,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.37,0
model8,UNP,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.02,0
model8,UNP,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.34,0
model8,UNP,10/10/14 15:59,27,0,27,0,0,-0.54,0,0,0,-0.54,-0.54,2736.18,0,2736.18,2736.18,101.36,0,101.34,2736.18
model8,UNP,10/13/14 15:59,81,0,54,0,0,-89.1,0,0,0,-89.1,-88.56,7944.48,0,7944.48,7944.48,99.18,0,98.08,7944.48
model8,UNP,10/14/14 0:00,81,0,0,0,0,79.38,0,0,0,79.38,168.48,8112.96,0,8112.96,8112.96,99.18,0,100.16,8112.96
model8,UNP,10/15/14 0:00,81,0,0,0,0,42.12,0,0,0,42.12,-37.26,8075.7,0,8075.7,8075.7,99.18,0,99.7,8075.7
model8,UNP,10/16/14 15:59,81,81,81,389.61,0,0,0,389.61,389.28,0,0,8075.7,0,8075.7,8075.7,0,0,104.03,0
model8,UNP,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,106.4,0
model8,UNP,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,106.16,0
model8,UNP,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,108.86,0
model8,UNP,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,106.86,0
model8,UNP,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,112.23,0
model8,UNP,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,114.58,0
model8,UNP,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,114.79,0
model8,UNP,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,116.18,0
model8,UNP,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,114.97,0
model8,UNP,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,115,0
model8,UNP,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,8075.7,0,8075.7,8075.7,0,0,116.45,0
model8,URBN,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.79,0
model8,URBN,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.62,0
model8,URBN,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1,0
model8,URBN,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.37,0
model8,URBN,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.07,0
model8,URBN,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.89,0
model8,URBN,9/10/14 15:59,143,0,143,0,0,0,0,0,0,0,0,5528.38,0,5528.38,5528.38,38.66,0,38.66,5528.38
model8,URBN,9/11/14 0:00,143,0,0,0,0,22.88,0,0,0,22.88,22.88,5551.26,0,5551.26,5551.26,38.66,0,38.82,5551.26
model8,URBN,9/12/14 0:00,143,0,0,0,0,22.88,0,0,0,22.88,0,5551.26,0,5551.26,5551.26,38.66,0,38.82,5551.26
model8,URBN,9/15/14 15:59,430,0,287,0,0,-35.76,0,0,0,-35.76,-58.64,16524.9,0,16524.9,16524.9,38.51316279,0,38.43,16524.9
model8,URBN,9/16/14 0:00,430,0,0,0,0,45.94,0,0,0,45.94,81.7,16606.6,0,16606.6,16606.6,38.51316279,0,38.62,16606.6
model8,URBN,9/17/14 15:59,861,0,431,0,0,-212.06,0,0,0,-212.06,-258,32735.22,0,32735.22,32735.22,38.26629501,0,38.02,32735.22
model8,URBN,9/18/14 0:00,861,0,0,0,0,166.78,0,0,0,166.78,378.84,33114.06,0,33114.06,33114.06,38.26629501,0,38.46,33114.06
model8,URBN,9/19/14 15:59,1435,0,574,0,0,-209.19,0,0,0,-209.19,-375.97,54558.7,0,54558.7,54558.7,38.165777,0,38.02,54558.7
model8,URBN,9/22/14 0:00,1435,0,0,0,0,-1299.79,0,0,0,-1299.79,-1090.6,53468.1,0,53468.1,53468.1,38.165777,0,37.26,53468.1
model8,URBN,9/23/14 0:00,1435,0,0,0,0,-1228.04,0,0,0,-1228.04,71.75,53539.85,0,53539.85,53539.85,38.165777,0,37.31,53539.85
model8,URBN,9/24/14 15:59,1435,1435,1435,-50.84,0,0,0,-50.84,-54.61,0,0,0,0,0,0,0,0,38.13,0
model8,URBN,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.52,0
model8,URBN,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.46,0
model8,URBN,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.96,0
model8,URBN,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7,0
model8,URBN,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.14,0
model8,URBN,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.24,0
model8,URBN,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.45,0
model8,URBN,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.08,0
model8,URBN,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.77,0
model8,URBN,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0
model8,URBN,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.71,0
model8,URBN,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.94,0
model8,URBN,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.62,0
model8,URBN,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.66,0
model8,URBN,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.69,0
model8,URBN,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.56,0
model8,URBN,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.62,0
model8,URBN,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.19,0
model8,URBN,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.24,0
model8,URBN,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.06,0
model8,URBN,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7,0
model8,URBN,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.29,0
model8,URBN,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.44,0
model8,URBN,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.52,0
model8,URBN,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.35,0
model8,URBN,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.41,0
model8,URBN,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.36,0
model8,V,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.73,0
model8,V,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.9,0
model8,V,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.26,0
model8,V,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.21,0
model8,V,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.77,0
model8,V,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.28,0
model8,V,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.88,0
model8,V,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.95,0
model8,V,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.04,0
model8,V,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.64,0
model8,V,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.3,0
model8,V,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.53,0
model8,V,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.44,0
model8,V,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.25,0
model8,V,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.88,0
model8,V,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.46,0
model8,V,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.41,0
model8,V,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.71,0
model8,V,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.94,0
model8,V,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.93,0
model8,V,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.37,0
model8,V,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.01,0
model8,V,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.72,0
model8,V,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.99,0
model8,V,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.79,0
model8,V,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.05,0
model8,V,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.36,0
model8,V,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.71,0
model8,V,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.98,0
model8,V,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.28,0
model8,V,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.72,0
model8,V,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.25,0
model8,V,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0
model8,V,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0
model8,V,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.85,0
model8,V,10/21/14 15:59,0,7,7,0,0,0,-0.56,0,0,-0.56,-0.56,0,-1493.17,1493.17,-1493.17,0,213.23,213.31,1493.17
model8,V,10/22/14 0:00,0,7,0,0,0,0,16.17,0,0,16.17,16.73,0,-1476.44,1476.44,-1476.44,0,213.23,210.92,1476.44
model8,V,10/23/14 15:59,0,21,14,0,0,0,-9.31,0,0,-9.31,-25.48,0,-4499.88,4499.88,-4499.88,0,213.8366667,214.28,4499.88
model8,V,10/24/14 0:00,0,21,0,0,0,0,7.49,0,0,7.49,16.8,0,-4483.08,4483.08,-4483.08,0,213.8366667,213.48,4483.08
model8,V,10/27/14 0:00,0,21,0,0,0,0,8.96,0,0,8.96,1.47,0,-4481.61,4481.61,-4481.61,0,213.8366667,213.41,4481.61
model8,V,10/28/14 15:59,0,42,21,0,0,0,-62.02,0,0,-62.02,-70.98,0,-9101.82,9101.82,-9101.82,0,215.2333333,216.71,9101.82
model8,V,10/29/14 0:00,0,42,0,0,0,0,24.08,0,0,24.08,86.1,0,-9015.72,9015.72,-9015.72,0,215.2333333,214.66,9015.72
model8,V,10/30/14 15:59,0,70,28,0,0,0,-895.02,0,0,-895.02,-919.1,0,-16565.5,16565.5,-16565.5,0,223.864,236.65,16565.5
model8,V,10/31/14 0:00,0,70,0,0,0,0,-1229.62,0,0,-1229.62,-334.6,0,-16900.1,16900.1,-16900.1,0,223.864,241.43,16900.1
model8,VRSK,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.47,0
model8,VRSK,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.27,0
model8,VRSK,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.28,0
model8,VRSK,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.64,0
model8,VRSK,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.22,0
model8,VRSK,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.24,0
model8,VRSK,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.68,0
model8,VRSK,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.77,0
